n3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seed
final,-174242.786440988,-152235.068444937,-144891.733774737,-141801.063389154,-140138.843530413,-138041.700288277,-136171.820420991,-135040.440713098,-133998.504160658,-133160.952400035,-127974.840490785,-127523.294736912,-127111.607597518,-126456.350913315,-125643.727139533,-125048.970108262,-125019.567702484,-124522.30808415,-124222.542618841,-123987.786321946,-123804.189823187,-123159.996660461,-122407.845398438,-121374.248343241,-120237.172986026,-119287.334200578,-117834.870849223,-116478.351657252,-114991.328103532,-113350.5569699,-111950.766241609,-110573.565108725,-109227.841367801,-108137.643066233,-107167.757059732,-106373.371383271,-105745.714103162,-105237.264629315,-104744.070171695,-104337.699515433,-103935.534071785,-103593.597485558,-103283.790288215,-102948.171475613,-102601.719454703,-102253.883522405,-101923.019759791,-101607.48452521,-101330.689080314,-101036.54709092,-100715.489048045,-100376.781297678,-100025.400584531,-99689.5772884533,-99355.2077570186,-99001.3722717682,-98643.4302464098,-98304.5777943352,-97982.8004274559,-97688.2010085403,,58
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seed
final,-618657.347613484,-677714.81153328,-622004.840161148,-593061.099291762,-578288.585601573,-568344.900161959,-562322.82839156,-560544.126110134,-557417.581390814,-553231.118218897,-542611.965802353,-519683.268163045,-519168.466316211,-518934.756494952,-517467.564007007,-516766.073321706,-515796.479934286,-511363.461072162,-508335.905741138,-506987.996776645,-505845.380481107,-505114.110772452,-504462.111019782,-503941.214422974,-503400.735158983,-502023.237626026,-500057.652301264,-499373.523066995,-498844.15447153,-498378.610998409,-497990.661384439,-497653.567949681,-497387.380189483,-496986.278793091,-496480.494220544,-496143.546954891,-495863.204950536,-495552.855568533,-495231.417361917,-494788.735066079,-494443.722467701,-493908.590765041,-500104.583944207,-502532.148426635,-504907.010464312,-507558.650597484,-510403.014730525,-513182.668228885,-515526.508893246,-517845.796876584,-520165.613731922,-522512.619608812,-518031.168456853,-517288.598402732,-516512.576229456,-515435.84703497,-514720.021813092,-513773.729599953,-513234.38065324,-512883.170089722,,42
final,-641998.64480244,-579748.439911686,-563293.085258377,-552065.574900913,-549665.043051379,-545094.503145862,-540619.695213311,-539408.227377133,-537487.391550553,-535571.033172725,-522941.27320517,-522721.30565762,-521258.353755582,-521147.023360807,-518660.822544148,-517523.056901876,-517302.536983461,-515457.980903733,-514476.866297359,-513917.85561589,-513733.48830585,-513106.049944237,-512635.907357016,-512167.52044141,-511649.838946194,-511445.911991572,-511155.479439773,-511039.429128625,-510503.894430503,-510516.048891507,-509653.888401099,-509352.168023645,-508992.420556882,-508367.124399026,-508022.78449396,-507771.272770994,-507650.363367721,-507227.278987084,-507448.224085408,-506786.749436775,-506205.697510331,-505397.252081074,-504387.835044405,-503285.135133888,-502040.772283885,-500702.076929757,-499008.225612566,-497346.029806375,-495410.056694451,-493661.358837206,-492544.327209703,-491545.552409317,-490574.066590083,-489815.103597259,-489146.130408196,-488637.071022892,-488371.2783059,-488088.8871826,-487878.561845718,-487791.410796993,,58
